id,url,name,width,height,source,deployment,campaign,latitude,longitude,depth,altitude,time,flagged,count,Evechinus,Centrostephanus,boxes
8476464,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0972.JPG,GOPR0972.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272022,176.23827,8.9,1.0,2023-09-20 11:10:49,False,23,True,False,"[('Evechinus chloroticus', 1.0, 0.808, 0.6338862559241706, 0.06933333333333314, 0.0924170616113744, False, '9192456'), ('Evechinus chloroticus', 1.0, 0.5004444444444445, 0.7772511848341233, 0.07822222222222222, 0.0995260663507109, False, '9192457'), ('Evechinus chloroticus', 1.0, 0.14044444444444446, 0.8507109004739336, 0.07288888888888889, 0.08530805687203792, False, '9192458'), ('Evechinus chloroticus', 1.0, 0.04711111111111111, 0.7381516587677726, 0.051555555555555556, 0.08056872037914692, False, '9193219'), ('Evechinus chloroticus', 1.0, 0.512, 0.273696682464455, 0.08533333333333333, 0.10663507109004733, False, '9193238'), ('Evechinus chloroticus', 1.0, 0.49866666666666665, 0.18009478672985782, 0.08177777777777778, 0.0995260663507109, False, '9197398'), ('Evechinus chloroticus', 1.0, 0.009777777777777778, 0.745260663507109, 0.033777777777777775, 0.07345971563981042, False, '9197399'), ('Evechinus chloroticus', 1.0, 0.5564444444444444, 0.5770142180094787, 0.07822222222222222, 0.11374407582938376, False, '9197526'), ('Evechinus chloroticus', 1.0, 0.8177777777777778, 0.4537914691943128, 0.08355555555555555, 0.1018957345971564, False, '9197527'), ('Evechinus chloroticus', 1.0, 0.8222222222222222, 0.1504739336492891, 0.09066666666666667, 0.13744075829383887, False, '9197548'), ('Evechinus chloroticus', 1.0, 0.4622222222222222, 0.6409952606635071, 0.06755555555555555, 0.0971563981042654, False, '9197551'), ('Evechinus chloroticus', 1.0, 0.2906666666666667, 0.7109004739336493, 0.06933333333333333, 0.07582938388625593, False, '9197552'), ('Evechinus chloroticus', 1.0, 0.552, 0.8590047393364929, 0.08177777777777778, 0.11611374407582939, False, '9197576'), ('Evechinus chloroticus', 1.0, 0.11733333333333333, 0.5379146919431279, 0.08, 0.09715639810426553, False, '9197764'), ('Centrostephanus rodgersii', 1.0, 0.1831111111111111, 0.95260663507109, 0.09066666666666667, 0.0995260663507109, False, '9197765'), ('Evechinus chloroticus', 1.0, 0.7333333333333333, 0.12203791469194313, 0.08888888888888909, 0.11611374407582939, False, '9197766'), ('Evechinus chloroticus', 1.0, 0.12, 0.6492890995260664, 0.049777777777777775, 0.05687203791469194, False, '9197809'), ('Evechinus chloroticus', 1.0, 0.9964444444444445, 0.22156398104265404, 0.035555555555555556, 0.06872037914691943, False, '9197665'), ('Evechinus chloroticus', 1.0, 0.15555555555555556, 0.058056872037914695, 0.09244444444444444, 0.12085308056872038, False, '9197666'), ('Evechinus chloroticus', 1.0, 0.35644444444444445, 0.5450236966824644, 0.08711111111111111, 0.10663507109004752, False, '9197667'), ('Evechinus chloroticus', 1.0, 0.2906666666666667, 0.4928909952606635, 0.07644444444444444, 0.0924170616113744, False, '9197668'), ('Evechinus chloroticus', 1.0, 0.8382222222222222, 0.9075829383886256, 0.08888888888888889, 0.11374407582938388, False, '9197718'), ('Evechinus chloroticus', 1.0, 0.033777777777777775, 0.8459715639810427, 0.07466666666666667, 0.08530805687203792, False, '9197719')]"
8476465,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0973.JPG,GOPR0973.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272026,176.238294,8.7,1.0,2023-09-20 11:11:05,False,13,True,True,"[('Evechinus chloroticus', 1.0, 0.5377777777777778, 0.7748815165876777, 0.07111111111111111, 0.0995260663507109, False, '9192459'), ('Evechinus chloroticus', 1.0, 0.42844444444444446, 0.0509478672985782, 0.09244444444444444, 0.14218009478672985, False, '9193455'), ('Evechinus chloroticus', 1.0, 0.4026666666666667, 0.2938388625592417, 0.048, 0.066350710900474, False, '9193456'), ('Evechinus chloroticus', 1.0, 0.264, 0.9004739336492891, 0.09777777777777778, 0.12322274881516587, False, '9193457'), ('Evechinus chloroticus', 1.0, 0.48444444444444446, 0.4822274881516588, 0.07644444444444444, 0.0947867298578199, False, '9193396'), ('Evechinus chloroticus', 1.0, 0.31733333333333336, 0.49644549763033174, 0.08711111111111111, 0.11137440758293839, False, '9193397'), ('Evechinus chloroticus', 1.0, 0.8168888888888889, 0.9111374407582938, 0.08533333333333333, 0.10900473933649289, False, '9197549'), ('Evechinus chloroticus', 1.0, 0.49333333333333335, 0.6445497630331753, 0.08711111111111111, 0.10426540284360189, False, '9197550'), ('Evechinus chloroticus', 1.0, 0.9688888888888889, 0.04265402843601896, 0.07466666666666667, 0.11611374407582939, False, '9197577'), ('Centrostephanus rodgersii', 1.0, 0.8737777777777778, 0.5154028436018957, 0.14933333333333335, 0.15876777251184848, False, '9197578'), ('Centrostephanus rodgersii', 1.0, 0.8097777777777778, 0.014218009478672985, 0.12444444444444444, 0.10900473933649289, False, '9197810'), ('Evechinus chloroticus', 1.0, 0.9626666666666667, 0.7428909952606635, 0.08533333333333333, 0.08293838862559241, False, '9197669'), ('Evechinus chloroticus', 1.0, 0.456, 0.9845971563981043, 0.07822222222222222, 0.10426540284360189, False, '9197670')]"
8475595,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Mokohinau_Islands/202309_Lighthouse/images/GOPR6814.JPG,GOPR6814.JPG,4000,3000,UoA Sea Urchin,202309_Lighthouse,202309_Mokohinau_Islands,-35.904969,175.118791,10.5,1.0,2023-08-18 10:52:51,False,11,False,False,"[('Centrostephanus rodgersii', 1.0, 0.7653333333333333, 0.43483412322274884, 0.16, 0.2274881516587678, False, '9192476'), ('Centrostephanus rodgersii', 1.0, 0.19111111111111112, 0.838862559241706, 0.026666666666666686, 0.04265402843601896, False, '9192478'), ('Centrostephanus rodgersii', 1.0, 0.3582222222222222, 0.3400473933649289, 0.04444444444444446, 0.05450236966824647, False, '9192511'), ('Centrostephanus rodgersii', 1.0, 0.5697777777777778, 0.221563981042654, 0.023111111111111086, 0.04502369668246448, False, '9192520'), ('Centrostephanus rodgersii', 1.0, 0.3128888888888889, 0.9674170616113744, 0.06222222222222217, 0.06516587677725116, False, '9192521'), ('Centrostephanus rodgersii', 1.0, 0.058666666666666666, 0.8163507109004738, 0.0408888888888889, 0.04976303317535561, False, '9192522'), ('Centrostephanus rodgersii', 1.0, 0.6142222222222222, 0.7914691943127963, 0.12622222222222218, 0.17061611374407584, False, '9192528'), ('Centrostephanus rodgersii', 1.0, 0.46844444444444444, 0.7654028436018957, 0.05511111111111108, 0.11137440758293846, False, '9192529'), ('Centrostephanus rodgersii', 1.0, 0.3804444444444444, 0.38744075829383884, 0.0551111111111112, 0.07109004739336494, False, '9192530'), ('Centrostephanus rodgersii', 1.0, 0.059555555555555556, 0.693127962085308, 0.03022222222222223, 0.03791469194312799, False, '9192531'), ('Centrostephanus rodgersii', 1.0, 0.9137777777777778, 0.9567535545023697, 0.12266666666666674, 0.08649289099526064, False, '9192536')]"
8475597,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Mokohinau_Islands/202309_Lighthouse/images/GOPR6816.JPG,GOPR6816.JPG,4000,3000,UoA Sea Urchin,202309_Lighthouse,202309_Mokohinau_Islands,-35.904921,175.118744,10.3,1.0,2023-08-18 11:05:42,False,9,True,True,"[('Evechinus chloroticus', 1.0, 0.056888888888888885, 0.1338862559241706, 0.08355555555555555, 0.1090047393364929, False, '9192479'), ('Centrostephanus rodgersii', 1.0, 0.17866666666666667, 0.9395734597156398, 0.04444444444444446, 0.07109004739336494, False, '9192552'), ('Centrostephanus rodgersii', 1.0, 0.6035555555555555, 0.7144549763033176, 0.10311111111111108, 0.16587677725118488, False, '9192559'), ('Centrostephanus rodgersii', 1.0, 0.5742222222222222, 0.5343601895734598, 0.1244444444444444, 0.2085308056872036, False, '9192572'), ('Evechinus chloroticus', 1.0, 0.25066666666666665, 0.2618483412322275, 0.07466666666666669, 0.1303317535545024, False, '9192524'), ('Centrostephanus rodgersii', 1.0, 0.08444444444444445, 0.7914691943127963, 0.04977777777777777, 0.07345971563981038, False, '9192525'), ('Centrostephanus rodgersii', 1.0, 0.043555555555555556, 0.7191943127962084, 0.07466666666666666, 0.09478672985781994, False, '9192533'), ('Centrostephanus rodgersii', 1.0, 0.8791111111111111, 0.1504739336492891, 0.04977777777777783, 0.10900473933649286, False, '9192534'), ('Centrostephanus rodgersii', 1.0, 0.9448888888888889, 0.6303317535545023, 0.09777777777777782, 0.1374407582938389, False, '9192539')]"
8475602,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Mokohinau_Islands/202309_Lighthouse/images/GOPR6822.JPG,GOPR6822.JPG,4000,3000,UoA Sea Urchin,202309_Lighthouse,202309_Mokohinau_Islands,-35.904829,175.118833,6.7,1.0,2023-08-18 11:07:06,False,3,True,False,"[('Evechinus chloroticus', 1.0, 0.5982222222222222, 0.8116113744075828, 0.048, 0.08056872037914703, False, '9192545'), ('Evechinus chloroticus', 1.0, 0.5937777777777777, 0.7132701421800948, 0.03377777777777783, 0.05687203791469195, False, '9192546'), ('Evechinus chloroticus', 1.0, 0.568, 0.6054502369668247, 0.0462222222222224, 0.06635071090047388, False, '9192547')]"
8475604,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Mokohinau_Islands/202309_Lighthouse/images/GOPR6827.JPG,GOPR6827.JPG,4000,3000,UoA Sea Urchin,202309_Lighthouse,202309_Mokohinau_Islands,-35.904825,175.11876,4.7,1.0,2023-08-18 11:07:45,False,1,True,False,"[('Evechinus chloroticus', 1.0, 0.6471111111111111, 0.5829383886255924, 0.04088888888888891, 0.05687203791469195, False, '9192548')]"
8475608,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Mokohinau_Islands/202309_Lighthouse/images/GOPR6832.JPG,GOPR6832.JPG,4000,3000,UoA Sea Urchin,202309_Lighthouse,202309_Mokohinau_Islands,-35.904875,175.118666,6.0,1.0,2023-08-18 11:08:44,False,12,True,False,"[('Evechinus chloroticus', 1.0, 0.12, 0.542654028436019, 0.026666666666666672, 0.04265402843601896, False, '9192554'), ('Evechinus chloroticus', 1.0, 0.08622222222222223, 0.6232227488151659, 0.03911111111111112, 0.061611374407583, False, '9192555'), ('Evechinus chloroticus', 1.0, 0.1582222222222222, 0.75, 0.02133333333333337, 0.049763033175355305, False, '9192556'), ('Evechinus chloroticus', 1.0, 0.45955555555555555, 0.1386255924170616, 0.03022222222222217, 0.03791469194312799, False, '9192507'), ('Evechinus chloroticus', 1.0, 0.4524444444444444, 0.0829383886255924, 0.024888888888888915, 0.042654028436018954, False, '9192515'), ('Evechinus chloroticus', 1.0, 0.7013333333333334, 0.022511848341232227, 0.03911111111111108, 0.045023696682464455, False, '9192587'), ('Evechinus chloroticus', 1.0, 0.6151111111111112, 0.42180094786729855, 0.05688888888888868, 0.08056872037914688, False, '9192597'), ('Evechinus chloroticus', 1.0, 0.04888888888888889, 0.9182464454976303, 0.0408888888888889, 0.0545023696682465, False, '9192598'), ('Evechinus chloroticus', 1.0, 0.30844444444444447, 0.7665876777251185, 0.04444444444444446, 0.07109004739336494, False, '9197291'), ('Evechinus chloroticus', 1.0, 0.5706666666666667, 0.17772511848341235, 0.03555555555555566, 0.07345971563981041, False, '9197292'), ('Evechinus chloroticus', 1.0, 0.656, 0.0699052132701422, 0.04266666666666674, 0.05213270142180095, False, '9197293'), ('Evechinus chloroticus', 1.0, 0.07494600442264301, 0.6431654676258993, 0.034557235421166316, 0.034532374100719306, False, '9201747')]"
8475609,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Mokohinau_Islands/202309_Lighthouse/images/GOPR6834.JPG,GOPR6834.JPG,4000,3000,UoA Sea Urchin,202309_Lighthouse,202309_Mokohinau_Islands,-35.904915,175.118649,6.8,1.0,2023-08-18 11:09:06,False,23,True,False,"[('Centrostephanus rodgersii', 1.0, 0.5697777777777778, 0.6824644549763034, 0.024888888888888915, 0.04976303317535538, False, '9192557'), ('Centrostephanus rodgersii', 1.0, 0.5955555555555555, 0.4146919431279621, 0.06577777777777806, 0.10189573459715635, False, '9192558'), ('Centrostephanus rodgersii', 1.0, 0.13866666666666666, 0.4490521327014218, 0.06577777777777777, 0.07819905213270142, False, '9192517'), ('Centrostephanus rodgersii', 1.0, 0.6506666666666666, 0.1943127962085308, 0.03377777777777806, 0.054502369668246425, False, '9192518'), ('Centrostephanus rodgersii', 1.0, 0.5608888888888889, 0.54739336492891, 0.02844444444444434, 0.049763033175355305, False, '9192592'), ('Evechinus chloroticus', 1.0, 0.36088888888888887, 0.740521327014218, 0.064, 0.08293838862559248, False, '9192593'), ('Evechinus chloroticus', 1.0, 0.3111111111111111, 0.7440758293838863, 0.05333333333333337, 0.06872037914691949, False, '9192594'), ('Evechinus chloroticus', 1.0, 0.5271111111111111, 0.1362559241706161, 0.01777777777777783, 0.028436018957346012, False, '9192595'), ('Centrostephanus rodgersii', 1.0, 0.33066666666666666, 0.2014218009478673, 0.01955555555555554, 0.023696682464455002, False, '9192596'), ('Centrostephanus rodgersii', 1.0, 0.3377777777777778, 0.46445497630331756, 0.04444444444444446, 0.0521327014218009, False, '9197297'), ('Evechinus chloroticus', 1.0, 0.5342222222222223, 0.10545023696682464, 0.023111111111111086, 0.03080568720379146, False, '9197299'), ('Evechinus chloroticus', 1.0, 0.5128888888888888, 0.15165876777251186, 0.021333333333333315, 0.02606635071090045, False, '9197300'), ('Centrostephanus rodgersii', 1.0, 0.4968888888888889, 0.33175355450236965, 0.028444444444444456, 0.03791469194312799, False, '9197306'), ('Centrostephanus rodgersii', 1.0, 0.6231111111111111, 0.05687203791469194, 0.023111111111111315, 0.03317535545023696, False, '9197307'), ('Evechinus chloroticus', 1.0, 0.5475555555555556, 0.15402843601895735, 0.021333333333333256, 0.02606635071090049, False, '9197308'), ('Centrostephanus rodgersii', 1.0, 0.3688888888888889, 0.3293838862559242, 0.01955555555555554, 0.023696682464455002, False, '9197309'), ('Centrostephanus rodgersii', 1.0, 0.6631111111111111, 0.5604265402843602, 0.064, 0.08530805687203777, False, '9197312'), ('Evechinus chloroticus', 1.0, 0.3884444444444444, 0.6409952606635071, 0.05511111111111108, 0.07345971563981038, False, '9197313'), ('Centrostephanus rodgersii', 1.0, 0.37244444444444447, 0.34360189573459715, 0.02666666666666663, 0.01658767772511847, False, '9197314'), ('Centrostephanus rodgersii', 1.0, 0.3457777777777778, 0.20616113744075829, 0.01955555555555554, 0.02606635071090045, False, '9197315'), ('Centrostephanus rodgersii', 1.0, 0.34755555555555556, 0.10781990521327015, 0.01955555555555554, 0.023696682464454968, False, '9197316'), ('Evechinus chloroticus', 1.0, 0.44622222222222224, 0.49407582938388633, 0.06044444444444446, 0.08767772511848337, False, '9197318'), ('Evechinus chloroticus', 1.0, 0.6693333333333333, 0.8981042654028436, 0.048, 0.07819905213270127, False, '9197295')]"
8475558,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Mokohinau_Islands/202309_Lighthouse/images/GOPR6760.JPG,GOPR6760.JPG,4000,3000,UoA Sea Urchin,202309_Lighthouse,202309_Mokohinau_Islands,-35.905021,175.118795,14.7,1.0,2023-08-18 10:41:31,False,9,False,False,"[('Centrostephanus rodgersii', 1.0, 0.40444444444444444, 0.19905213270142183, 0.16355555555555554, 0.2132701421800948, False, '9191379'), ('Centrostephanus rodgersii', 0.7, 0.8195555555555556, 0.9348341232227488, 0.02844444444444434, 0.028436018957345974, False, '9191380'), ('Centrostephanus rodgersii', 1.0, 0.7262222222222222, 0.259478672985782, 0.11022222222222217, 0.13270142180094785, False, '9191381'), ('Centrostephanus rodgersii', 1.0, 0.7608888888888888, 0.04561611374407583, 0.06044444444444457, 0.09123222748815166, False, '9191382'), ('Centrostephanus rodgersii', 1.0, 0.5964444444444444, 0.590047393364929, 0.07111111111111108, 0.07819905213270127, False, '9191383'), ('Centrostephanus rodgersii', 1.0, 0.7502222222222222, 0.41113744075829384, 0.04622222222222217, 0.06635071090047388, False, '9191384'), ('Centrostephanus rodgersii', 1.0, 0.8044444444444444, 0.3684834123222749, 0.03911111111111108, 0.047393364928910005, False, '9191385'), ('Centrostephanus rodgersii', 1.0, 0.288, 0.6907582938388626, 0.11733333333333335, 0.11137440758293846, False, '9191386'), ('Centrostephanus rodgersii', 0.9, 0.7724444444444445, 0.7559241706161137, 0.02844444444444434, 0.04265402843601896, False, '9191387')]"
8475603,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Mokohinau_Islands/202309_Lighthouse/images/GOPR6826.JPG,GOPR6826.JPG,4000,3000,UoA Sea Urchin,202309_Lighthouse,202309_Mokohinau_Islands,-35.904807,175.118776,5.0,1.0,2023-08-18 11:07:38,False,2,True,False,"[('Evechinus chloroticus', 1.0, 0.192, 0.49407582938388633, 0.04088888888888891, 0.03554502369668247, False, '9192582'), ('Evechinus chloroticus', 1.0, 0.7347732182455372, 0.8215827338129496, 0.051835853131749446, 0.06906474820143892, False, '9201750')]"
8476450,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0958.JPG,GOPR0958.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272127,176.23805,11.0,1.0,2023-09-20 11:08:17,False,20,True,True,"[('Evechinus chloroticus', 1.0, 0.5768888888888889, 0.18127962085308058, 0.06222222222222222, 0.08767772511848342, False, '9192636'), ('Evechinus chloroticus', 1.0, 0.6853333333333333, 0.6279620853080569, 0.058666666666666666, 0.08056872037914692, False, '9192637'), ('Evechinus chloroticus', 1.0, 0.248, 0.10426540284360189, 0.033777777777777775, 0.04739336492890995, False, '9192752'), ('Evechinus chloroticus', 1.0, 0.68, 0.5035545023696683, 0.07111111111111111, 0.10426540284360189, False, '9192902'), ('Evechinus chloroticus', 1.0, 0.12266666666666666, 0.5521327014218009, 0.05333333333333334, 0.08056872037914692, False, '9192903'), ('Evechinus chloroticus', 1.0, 0.2071111111111111, 0.966824644549763, 0.033777777777777775, 0.04976303317535545, False, '9192904'), ('Evechinus chloroticus', 1.0, 0.6257777777777778, 0.041469194312796206, 0.048, 0.06635071090047394, False, '9192782'), ('Evechinus chloroticus', 1.0, 0.6391111111111111, 0.2665876777251185, 0.064, 0.06635071090047394, False, '9192783'), ('Evechinus chloroticus', 1.0, 0.2088888888888889, 0.12677725118483413, 0.02488888888888884, 0.03317535545023697, False, '9192922'), ('Evechinus chloroticus', 1.0, 0.6835555555555556, 0.39928909952606634, 0.064, 0.06635071090047394, False, '9192784'), ('Evechinus chloroticus', 1.0, 0.184, 0.08649289099526067, 0.032, 0.04265402843601896, False, '9192930'), ('Evechinus chloroticus', 1.0, 0.4151111111111111, 0.10545023696682465, 0.037333333333333336, 0.06398104265402843, False, '9192931'), ('Evechinus chloroticus', 1.0, 0.6471111111111111, 0.5699052132701422, 0.04088888888888889, 0.052132701421800945, False, '9192932'), ('Evechinus chloroticus', 1.0, 0.0791111111111111, 0.7713270142180095, 0.11911111111111114, 0.12796208530805686, False, '9192933'), ('Evechinus chloroticus', 1.0, 0.6426666666666667, 0.4466824644549763, 0.03022222222222202, 0.04265402843601896, False, '9192941'), ('Evechinus chloroticus', 1.0, 0.16, 0.6575829383886256, 0.06222222222222222, 0.09004739336492891, False, '9192942'), ('Evechinus chloroticus', 1.0, 0.6035555555555555, 0.9739336492890995, 0.044444444444444446, 0.06635071090047394, False, '9192961'), ('Evechinus chloroticus', 1.0, 0.5208888888888888, 0.4087677725118483, 0.060444444444444446, 0.07819905213270142, False, '9192962'), ('Evechinus chloroticus', 1.0, 0.536, 0.2962085308056872, 0.042666666666666665, 0.09004739336492891, False, '9192972'), ('Centrostephanus rodgersii', 1.0, 0.4568888888888889, 0.14336492890995262, 0.058666666666666666, 0.0734597156398104, False, '9193148')]"
8475484,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_5/images/GOPR4893.JPG,GOPR4893.JPG,4000,3000,UoA Sea Urchin,202302_Noises_5,202302_Noises,-36.69299,174.971691,5.6,1.0,2023-02-10 12:45:32,False,27,True,False,"[('Evechinus chloroticus', 1.0, 0.3511111111111111, 0.10308056872037914, 0.024888888888888915, 0.03317535545023698, False, '9192638'), ('Evechinus chloroticus', 1.0, 0.23555555555555555, 0.22393364928909956, 0.032, 0.04265402843601896, False, '9192642'), ('Evechinus chloroticus', 1.0, 0.5893333333333334, 0.08886255924170618, 0.05155555555555566, 0.06635071090047392, False, '9192676'), ('Evechinus chloroticus', 1.0, 0.4071111111111111, 0.471563981042654, 0.032, 0.04265402843601896, False, '9192808'), ('Evechinus chloroticus', 1.0, 0.11288888888888889, 0.03554502369668246, 0.03022222222222223, 0.04028436018957345, False, '9192809'), ('Evechinus chloroticus', 1.0, 0.10844444444444444, 0.1765402843601896, 0.03555555555555557, 0.03791469194312797, False, '9192810'), ('Evechinus chloroticus', 1.0, 0.19466666666666665, 0.4016587677725119, 0.04444444444444446, 0.03317535545023702, False, '9192811'), ('Evechinus chloroticus', 1.0, 0.30933333333333335, 0.1338862559241706, 0.02666666666666663, 0.04028436018957344, False, '9192812'), ('Evechinus chloroticus', 1.0, 0.20177777777777778, 0.438388625592417, 0.04088888888888891, 0.0521327014218009, False, '9192768'), ('Evechinus chloroticus', 1.0, 0.09244444444444444, 0.3222748815165877, 0.03911111111111112, 0.04265402843601896, False, '9192824'), ('Evechinus chloroticus', 1.0, 0.8915555555555555, 0.4253554502369668, 0.05688888888888891, 0.06635071090047388, False, '9192825'), ('Evechinus chloroticus', 1.0, 0.528, 0.11137440758293839, 0.04622222222222217, 0.07109004739336494, False, '9192796'), ('Evechinus chloroticus', 1.0, 0.9048888888888889, 0.4834123222748815, 0.07111111111111108, 0.08056872037914688, False, '9192826'), ('Evechinus chloroticus', 1.0, 0.31555555555555553, 0.06990521327014218, 0.03022222222222217, 0.04028436018957346, False, '9192797'), ('Evechinus chloroticus', 1.0, 0.5315555555555556, 0.7879146919431279, 0.042666666666666686, 0.052132701421801056, False, '9192827'), ('Evechinus chloroticus', 1.0, 0.09777777777777778, 0.22274881516587677, 0.03555555555555557, 0.0308056872037915, False, '9192798'), ('Evechinus chloroticus', 1.0, 0.4648888888888889, 0.476303317535545, 0.028444444444444456, 0.037914691943127916, False, '9192828'), ('Evechinus chloroticus', 1.0, 0.9662222222222222, 0.8613744075829383, 0.04977777777777783, 0.07345971563981038, False, '9192801'), ('Evechinus chloroticus', 1.0, 0.8257777777777778, 0.6836492890995262, 0.04622222222222194, 0.06635071090047397, False, '9192802'), ('Evechinus chloroticus', 1.0, 0.3413333333333333, 0.12914691943127962, 0.03377777777777771, 0.02606635071090049, False, '9192830'), ('Evechinus chloroticus', 1.0, 0.656, 0.7571090047393365, 0.05511111111111108, 0.08056872037914703, False, '9192807'), ('Evechinus chloroticus', 1.0, 0.1431111111111111, 0.04265402843601896, 0.03022222222222223, 0.04739336492890995, False, '9192831'), ('Evechinus chloroticus', 1.0, 0.1671111111111111, 0.24289099526066352, 0.04088888888888891, 0.05924170616113747, False, '9192832'), ('Evechinus chloroticus', 1.0, 0.5137777777777778, 0.8708530805687204, 0.0515555555555556, 0.05924170616113739, False, '9192834'), ('Evechinus chloroticus', 1.0, 0.02755555555555556, 0.3056872037914692, 0.044444444444444446, 0.04265402843601896, False, '9192835'), ('Evechinus chloroticus', 1.0, 0.07822222222222222, 0.1646919431279621, 0.021333333333333343, 0.03317535545023698, False, '9192843'), ('Evechinus chloroticus', 1.0, 0.11022222222222224, 0.11848341232227488, 0.032, 0.04739336492890997, False, '9192860')]"
