url,name,deployment,campaign,latitude,longitude,depth,time,boxes
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003036_549_LC16.jpg,PR_20100606_003036_549_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64093264,148.15468056,15.844006,2010-06-06 00:30:36,"[('Centrostephanus rodgersii', 1.0, 0.27945205479452057, 0.8278787878787879, 0.13515981735159818, 0.16), ('Centrostephanus rodgersii', 1.0, 0.6009132420091324, 0.5187878787878788, 0.10228310502283106, 0.12363636363636364), ('Centrostephanus rodgersii', 1.0, 0.7680365296803653, 0.30424242424242426, 0.07488584474885844, 0.0703030303030303), ('Centrostephanus rodgersii', 1.0, 0.3242009132420091, 0.10787878787878788, 0.1680365296803653, 0.19636363636363635), ('Centrostephanus rodgersii', 1.0, 0.14429223744292238, 0.9903030303030304, 0.13515981735159818, 0.08242424242424243), ('Centrostephanus rodgersii', 1.0, 0.37534246575342467, 0.7260606060606061, 0.14063926940639268, 0.1987878787878788), ('Centrostephanus rodgersii', 1.0, 0.8356164383561644, 0.23393939393939395, 0.1004566210045662, 0.10424242424242425), ('Centrostephanus rodgersii', 1.0, 0.4018264840182648, 0.4121212121212121, 0.1004566210045662, 0.14303030303030304), ('Centrostephanus rodgersii', 1.0, 0.8118721461187215, 0.6024242424242424, 0.12602739726027398, 0.19151515151515153), ('Centrostephanus rodgersii', 1.0, 0.8940639269406393, 0.12484848484848485, 0.062100456621004566, 0.11878787878787879)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003037_528_LC16.jpg,PR_20100606_003037_528_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64092847,148.15467917,15.730633,2010-06-06 00:30:37,"[('Centrostephanus rodgersii', 1.0, 0.0821917808219178, 0.013333333333333334, 0.18812785388127853, 0.26181818181818184), ('Centrostephanus rodgersii', 1.0, 0.3424657534246575, 0.6606060606060606, 0.12054794520547946, 0.16727272727272727), ('Centrostephanus rodgersii', 1.0, 0.6054794520547945, 0.9175757575757576, 0.1004566210045662, 0.15757575757575756), ('Centrostephanus rodgersii', 1.0, 0.2447488584474886, 0.30787878787878786, 0.182648401826484, 0.2884848484848485), ('Centrostephanus rodgersii', 1.0, 0.8465753424657534, 0.5612121212121212, 0.10593607305936073, 0.11151515151515165), ('Centrostephanus rodgersii', 1.0, 0.8849315068493151, 0.4496969696969697, 0.09497716894977169, 0.12848484848484848), ('Centrostephanus rodgersii', 1.0, 0.7771689497716895, 0.6339393939393939, 0.06575342465753424, 0.07272727272727272), ('Centrostephanus rodgersii', 1.0, 0.8136986301369863, 0.9842424242424243, 0.12420091324200913, 0.05333333333333334), ('Centrostephanus rodgersii', 1.0, 0.4063926940639269, 0.863030303030303, 0.12420091324200913, 0.18424242424242424)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003257_531_LC16.jpg,PR_20100606_003257_531_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64102569,148.15472569,14.757836,2010-06-06 00:32:57,"[('Centrostephanus rodgersii', 1.0, 0.5260273972602739, 0.6921212121212121, 0.10776255707762557, 0.07515151515151515), ('Centrostephanus rodgersii', 1.0, 0.5963470319634703, 0.5684848484848485, 0.10593607305936073, 0.12363636363636364)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003258_535_LC16.jpg,PR_20100606_003258_535_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64102778,148.15472361,14.766489000000002,2010-06-06 00:32:58,"[('Centrostephanus rodgersii', 1.0, 0.5442922374429223, 0.7151515151515152, 0.07853881278538834, 0.11393939393939394), ('Centrostephanus rodgersii', 1.0, 0.13881278538812786, 0.9309090909090909, 0.07123287671232877, 0.09454545454545454)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003300_567_LC16.jpg,PR_20100606_003300_567_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64103056,148.15472361,14.54459,2010-06-06 00:33:00,"[('Centrostephanus rodgersii', 1.0, 0.4904109589041096, 0.7806060606060606, 0.07671232876712329, 0.10424242424242425), ('Centrostephanus rodgersii', 1.0, 0.684931506849315, 0.9272727272727272, 0.08401826484018265, 0.11151515151515151)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_002726_510_LC16.jpg,PR_20100606_002726_510_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64095278,148.15465417,12.691825,2010-06-06 00:27:26,"[('Centrostephanus rodgersii', 1.0, 0.26575342465753427, 0.5442424242424242, 0.05662100456621005, 0.07515151515151529), ('Centrostephanus rodgersii', 1.0, 0.09954337899543379, 0.40969696969696967, 0.08949771689497717, 0.12121212121212122), ('Centrostephanus rodgersii', 1.0, 0.16986301369863013, 0.4509090909090909, 0.06757990867579909, 0.09454545454545454), ('Centrostephanus rodgersii', 1.0, 0.7890410958904109, 0.20606060606060606, 0.08584474885844749, 0.11151515151515151), ('Centrostephanus rodgersii', 1.0, 0.28127853881278536, 0.5842424242424242, 0.08584474885844759, 0.09212121212121212), ('Centrostephanus rodgersii', 1.0, 0.2191780821917808, 0.5006060606060606, 0.07671232876712329, 0.09454545454545454)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_002740_506_LC16.jpg,PR_20100606_002740_506_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64090556,148.15463681,13.407485999999999,2010-06-06 00:27:40,"[('Centrostephanus rodgersii', 1.0, 0.2136986301369863, 0.7090909090909091, 0.1004566210045662, 0.11393939393939394), ('Centrostephanus rodgersii', 1.0, 0.1917808219178082, 0.8290909090909091, 0.09680365296803653, 0.08), ('Centrostephanus rodgersii', 1.0, 0.36255707762557077, 0.9709090909090909, 0.09680365296803653, 0.12121212121212122), ('Centrostephanus rodgersii', 1.0, 0.3059360730593607, 0.6436363636363637, 0.052968036529680365, 0.06060606060606061), ('Centrostephanus rodgersii', 1.0, 0.021917808219178082, 0.5733333333333334, 0.06575342465753424, 0.08), ('Centrostephanus rodgersii', 1.0, 0.3607305936073059, 0.6072727272727273, 0.045662100456621, 0.05090909090909091)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_002742_512_LC16.jpg,PR_20100606_002742_512_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64089722,148.15463542,13.337347,2010-06-06 00:27:42,"[('Centrostephanus rodgersii', 1.0, 0.6228310502283105, 0.44727272727272727, 0.06757990867579909, 0.08484848484848485), ('Centrostephanus rodgersii', 1.0, 0.4328767123287671, 0.24, 0.052968036529680365, 0.06060606060606061)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_002923_534_LC16.jpg,PR_20100606_002923_534_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64094375,148.15466667,14.118904999999998,2010-06-06 00:29:23,"[('Centrostephanus rodgersii', 1.0, 0.6511415525114155, 0.32484848484848483, 0.09863013698630137, 0.11878787878787879), ('Centrostephanus rodgersii', 1.0, 0.7296803652968037, 0.2412121212121212, 0.062100456621004566, 0.09212121212121212)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003039_509_LC16.jpg,PR_20100606_003039_509_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64092153,148.15467778,15.317564,2010-06-06 00:30:39,"[('Centrostephanus rodgersii', 1.0, 0.8337899543378996, 0.8642424242424243, 0.06575342465753445, 0.13818181818181818), ('Centrostephanus rodgersii', 1.0, 0.15251141552511416, 0.9684848484848485, 0.16255707762557078, 0.16242424242424242), ('Centrostephanus rodgersii', 1.0, 0.8054794520547945, 0.96, 0.09315068493150686, 0.0993939393939394)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003116_553_LC16.jpg,PR_20100606_003116_553_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64079861,148.15464583,20.647725,2010-06-06 00:31:16,"[('Centrostephanus rodgersii', 1.0, 0.4484018264840183, 0.44, 0.09315068493150686, 0.11393939393939394)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003259_538_LC16.jpg,PR_20100606_003259_538_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64102917,148.15472361,14.668404999999998,2010-06-06 00:32:59,"[('Centrostephanus rodgersii', 1.0, 0.5132420091324201, 0.7575757575757576, 0.08584474885844749, 0.10666666666666667), ('Centrostephanus rodgersii', 1.0, 0.7406392694063927, 0.8412121212121212, 0.08036529680365297, 0.10181818181818182)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_002611_512_LC16.jpg,PR_20100606_002611_512_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64096181,148.15464722,13.399073999999999,2010-06-06 00:26:11,"[('Centrostephanus rodgersii', 1.0, 0.3059360730593607, 0.983030303030303, 0.08767123287671233, 0.10424242424242425), ('Centrostephanus rodgersii', 1.0, 0.29406392694063926, 0.9296969696969697, 0.049315068493150684, 0.07515151515151515)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_002741_508_LC16.jpg,PR_20100606_002741_508_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64090139,148.1546375,13.322713,2010-06-06 00:27:41,"[('Centrostephanus rodgersii', 1.0, 0.0319634703196347, 0.7660606060606061, 0.09315068493150686, 0.09696969696969697), ('Centrostephanus rodgersii', 1.0, 0.2237442922374429, 0.8751515151515151, 0.091324200913242, 0.12121212121212122), ('Centrostephanus rodgersii', 1.0, 0.3141552511415525, 0.7987878787878788, 0.052968036529680365, 0.0703030303030303)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003010_533_LC16.jpg,PR_20100606_003010_533_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.641025,148.15470278,14.79628,2010-06-06 00:30:10,"[('Centrostephanus rodgersii', 1.0, 0.3917808219178082, 0.553939393939394, 0.07853881278538813, 0.09454545454545454)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003038_562_LC16.jpg,PR_20100606_003038_562_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64092431,148.15467847,15.554084,2010-06-06 00:30:38,"[('Centrostephanus rodgersii', 1.0, 0.11050228310502283, 0.5503030303030303, 0.18812785388127853, 0.30787878787878786), ('Centrostephanus rodgersii', 1.0, 0.2593607305936073, 0.8084848484848485, 0.182648401826484, 0.24242424242424243), ('Centrostephanus rodgersii', 1.0, 0.8136986301369863, 0.7975757575757576, 0.09497716894977169, 0.13575757575757577), ('Centrostephanus rodgersii', 1.0, 0.8502283105022831, 0.6909090909090909, 0.07488584474885844, 0.1478787878787879)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003118_536_LC16.jpg,PR_20100606_003118_536_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64079861,148.15464583,20.424004,2010-06-06 00:31:18,"[('Centrostephanus rodgersii', 1.0, 0.4228310502283105, 0.5163636363636364, 0.0821917808219178, 0.10181818181818182)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003120_518_LC16.jpg,PR_20100606_003120_518_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64079722,148.15464444,20.004113,2010-06-06 00:31:20,"[('Centrostephanus rodgersii', 1.0, 0.40273972602739727, 0.5345454545454545, 0.07853881278538813, 0.08484848484848485)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003123_528_LC16.jpg,PR_20100606_003123_528_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64079792,148.15464097,19.39623,2010-06-06 00:31:23,"[('Centrostephanus rodgersii', 1.0, 0.3141552511415525, 0.5006060606060606, 0.07488584474885844, 0.07515151515151515)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003124_531_LC16.jpg,PR_20100606_003124_531_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64079861,148.15464167,19.222638,2010-06-06 00:31:24,"[('Centrostephanus rodgersii', 1.0, 0.33881278538812787, 0.5284848484848484, 0.058447488584474884, 0.048484848484848346)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003126_537_LC16.jpg,PR_20100606_003126_537_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64080139,148.15464306,18.946923,2010-06-06 00:31:26,"[('Centrostephanus rodgersii', 1.0, 0.27579908675799086, 0.5248484848484849, 0.058447488584474884, 0.07515151515151529)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003117_560_LC16.jpg,PR_20100606_003117_560_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64079722,148.15464583,20.560389999999998,2010-06-06 00:31:17,"[('Centrostephanus rodgersii', 1.0, 0.4328767123287671, 0.48848484848484847, 0.09315068493150686, 0.11636363636363636)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003119_514_LC16.jpg,PR_20100606_003119_514_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64079861,148.15464514,20.227764999999998,2010-06-06 00:31:19,"[('Centrostephanus rodgersii', 1.0, 0.42100456621004567, 0.5357575757575758, 0.08401826484018265, 0.10181818181818182)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003121_520_LC16.jpg,PR_20100606_003121_520_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64079792,148.15464167,19.78568,2010-06-06 00:31:21,"[('Centrostephanus rodgersii', 1.0, 0.31598173515981737, 0.5115151515151515, 0.08767123287671233, 0.06787878787878775)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003122_524_LC16.jpg,PR_20100606_003122_524_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64079792,148.15464028,19.579837,2010-06-06 00:31:22,"[('Centrostephanus rodgersii', 1.0, 0.27123287671232876, 0.5042424242424243, 0.062100456621004566, 0.08242424242424243)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003125_535_LC16.jpg,PR_20100606_003125_535_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64080069,148.15464236,19.047914000000002,2010-06-06 00:31:25,"[('Centrostephanus rodgersii', 1.0, 0.31141552511415527, 0.5442424242424242, 0.0547945205479452, 0.0630303030303029)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003301_572_LC16.jpg,PR_20100606_003301_572_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64103194,148.15472431,14.376411,2010-06-06 00:33:01,"[('Centrostephanus rodgersii', 1.0, 0.45662100456621, 0.8472727272727273, 0.07671232876712329, 0.11878787878787879), ('Centrostephanus rodgersii', 1.0, 0.06575342465753424, 0.7757575757575758, 0.05114155251141553, 0.07757575757575758)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003302_548_LC16.jpg,PR_20100606_003302_548_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64103333,148.15472639,14.171147,2010-06-06 00:33:02,"[('Centrostephanus rodgersii', 1.0, 0.06027397260273973, 0.7212121212121212, 0.038356164383561646, 0.08727272727272728), ('Centrostephanus rodgersii', 1.0, 0.4, 0.9333333333333333, 0.07123287671232877, 0.10424242424242425)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003309_573_LC16.jpg,PR_20100606_003309_573_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64102986,148.15473194,13.661782999999998,2010-06-06 00:33:09,"[('Centrostephanus rodgersii', 1.0, 0.22100456621004566, 0.2412121212121212, 0.06027397260273973, 0.06303030303030303), ('Centrostephanus rodgersii', 1.0, 0.3954337899543379, 0.19272727272727272, 0.052968036529680365, 0.05090909090909091), ('Centrostephanus rodgersii', 1.0, 0.22922374429223744, 0.5733333333333334, 0.06575342465753424, 0.08), ('Centrostephanus rodgersii', 1.0, 0.6228310502283105, 0.12484848484848485, 0.045662100456621, 0.055757575757575756)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003303_532_LC16.jpg,PR_20100606_003303_532_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64103403,148.15472778,13.936564,2010-06-06 00:33:03,"[('Centrostephanus rodgersii', 1.0, 0.3269406392694064, 0.9696969696969697, 0.06392694063926951, 0.09454545454545454)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003304_539_LC16.jpg,PR_20100606_003304_539_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64103333,148.15472847,13.696786,2010-06-06 00:33:04,"[('Centrostephanus rodgersii', 1.0, 0.28584474885844746, 0.9321212121212121, 0.06210045662100446, 0.10424242424242425), ('Centrostephanus rodgersii', 1.0, 0.6210045662100456, 0.3115151515151515, 0.0639269406392694, 0.07757575757575758)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003305_532_LC16.jpg,PR_20100606_003305_532_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64103472,148.15472917,13.516069,2010-06-06 00:33:05,"[('Centrostephanus rodgersii', 1.0, 0.26118721461187216, 0.8375757575757575, 0.07123287671232877, 0.09454545454545454), ('Centrostephanus rodgersii', 1.0, 0.6703196347031963, 0.3466666666666667, 0.07671232876712329, 0.0703030303030303)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003306_536_LC16.jpg,PR_20100606_003306_536_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64103333,148.15472917,13.449517000000002,2010-06-06 00:33:06,"[('Centrostephanus rodgersii', 1.0, 0.19908675799086759, 0.6884848484848485, 0.0639269406392694, 0.08727272727272728), ('Centrostephanus rodgersii', 1.0, 0.11141552511415526, 0.9224242424242424, 0.062100456621004566, 0.11878787878787879)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003307_560_LC16.jpg,PR_20100606_003307_560_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64103333,148.15472986,13.437762,2010-06-06 00:33:07,"[('Centrostephanus rodgersii', 1.0, 0.1589041095890411, 0.5878787878787879, 0.05662100456620999, 0.08)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003308_542_LC16.jpg,PR_20100606_003308_542_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64103194,148.15473125,13.511394000000001,2010-06-06 00:33:08,"[('Centrostephanus rodgersii', 1.0, 0.18995433789954339, 0.5684848484848485, 0.06575342465753424, 0.08242424242424243), ('Centrostephanus rodgersii', 1.0, 0.4821917808219178, 0.05090909090909091, 0.047488584474885846, 0.06060606060606061)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003310_581_LC16.jpg,PR_20100606_003310_581_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64102917,148.15473333,13.786357999999998,2010-06-06 00:33:10,"[('Centrostephanus rodgersii', 1.0, 0.2091324200913242, 0.5527272727272727, 0.06757990867579909, 0.0703030303030303), ('Centrostephanus rodgersii', 1.0, 0.2557077625570776, 0.21333333333333335, 0.0547945205479452, 0.05818181818181818), ('Centrostephanus rodgersii', 1.0, 0.44018264840182647, 0.21696969696969698, 0.047488584474885846, 0.05090909090909091), ('Centrostephanus rodgersii', 1.0, 0.6931506849315069, 0.22303030303030302, 0.049315068493150684, 0.055757575757575756)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003311_534_LC16.jpg,PR_20100606_003311_534_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64102847,148.15473403,13.906179000000002,2010-06-06 00:33:11,"[('Centrostephanus rodgersii', 1.0, 0.4757990867579909, 0.2193939393939394, 0.06940639269406393, 0.0703030303030303), ('Centrostephanus rodgersii', 1.0, 0.19269406392694063, 0.5042424242424243, 0.07123287671232877, 0.08484848484848485), ('Centrostephanus rodgersii', 1.0, 0.29041095890410956, 0.16727272727272727, 0.05844748858447499, 0.06787878787878789)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003312_530_LC16.jpg,PR_20100606_003312_530_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64102778,148.15473333,14.058841000000001,2010-06-06 00:33:12,"[('Centrostephanus rodgersii', 1.0, 0.19908675799086759, 0.42424242424242425, 0.08767123287671233, 0.09212121212121212), ('Centrostephanus rodgersii', 1.0, 0.33515981735159817, 0.10303030303030303, 0.06575342465753424, 0.08484848484848485), ('Centrostephanus rodgersii', 1.0, 0.5214611872146119, 0.20242424242424242, 0.06757990867579909, 0.08242424242424243)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003313_533_LC16.jpg,PR_20100606_003313_533_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64102847,148.15473333,14.241609,2010-06-06 00:33:13,"[('Centrostephanus rodgersii', 1.0, 0.2328767123287671, 0.3321212121212121, 0.07488584474885844, 0.08727272727272728), ('Centrostephanus rodgersii', 1.0, 0.593607305936073, 0.18787878787878787, 0.06027397260273973, 0.08), ('Centrostephanus rodgersii', 1.0, 0.4237442922374429, 0.041212121212121214, 0.0547945205479452, 0.05818181818181818)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003314_537_LC16.jpg,PR_20100606_003314_537_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64102778,148.15473194,14.429215,2010-06-06 00:33:14,"[('Centrostephanus rodgersii', 1.0, 0.5616438356164384, 0.03878787878787879, 0.06027397260273973, 0.08), ('Centrostephanus rodgersii', 1.0, 0.7095890410958904, 0.2206060606060606, 0.04018264840182648, 0.07272727272727272), ('Centrostephanus rodgersii', 1.0, 0.32511415525114157, 0.30303030303030304, 0.08036529680365297, 0.10666666666666667)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003315_541_LC16.jpg,PR_20100606_003315_541_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64102639,148.15472986,14.659162,2010-06-06 00:33:15,"[('Centrostephanus rodgersii', 1.0, 0.3771689497716895, 0.3296969696969697, 0.07671232876712329, 0.10424242424242425), ('Centrostephanus rodgersii', 1.0, 0.7872146118721461, 0.28363636363636363, 0.052968036529680365, 0.09696969696969697)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_003317_547_LC16.jpg,PR_20100606_003317_547_LC16.jpg,mistakencape_19_shallow_shift,Tasmania201006,-42.64102222,148.15472847,14.998012,2010-06-06 00:33:17,"[('Centrostephanus rodgersii', 1.0, 0.29863013698630136, 0.6290909090909091, 0.11506849315068493, 0.13575757575757577), ('Centrostephanus rodgersii', 1.0, 0.7324200913242009, 0.4266666666666667, 0.058447488584474884, 0.08484848484848485), ('Centrostephanus rodgersii', 1.0, 0.5378995433789955, 0.2690909090909091, 0.047488584474885846, 0.09696969696969697)]"
