id,url,name,width,height,source,deployment,campaign,latitude,longitude,depth,altitude,time,flagged,count,Evechinus,Centrostephanus,boxes
2574358,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_005741_005_LC16.jpg,PR_20100607_005741_005_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11969444,148.34590347,15.304057,1.995,2010-06-07 00:57:41,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.549929676511955, 0.40298507462686567, 0.09845288326300984, 0.16791044776119404, False, '8862665'), ('Centrostephanus rodgersii', 1.0, 0.679324894514768, 0.26119402985074625, 0.1209563994374121, 0.09328358208955224, False, '8862666')]"
2574260,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_005603_040_LC16.jpg,PR_20100607_005603_040_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11967986,148.34589792,15.360666,2.24,2010-06-07 00:56:03,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.4641350210970464, 0.7294776119402985, 0.10407876230661041, 0.16044776119402984, False, '8862718'), ('Centrostephanus rodgersii', 1.0, 0.5175808720112518, 0.5951492537313433, 0.07313642756680716, 0.12313432835820895, False, '8862719'), ('Centrostephanus rodgersii', 1.0, 0.5963431786216596, 0.458955223880597, 0.0759493670886076, 0.16044776119402984, False, '8862721'), ('Centrostephanus rodgersii', 1.0, 0.8481012658227848, 0.8675373134328358, 0.12658227848101267, 0.16791044776119404, False, '8862723')]"
2573575,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_004437_917_LC16.jpg,PR_20100607_004437_917_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11971181,148.34578889,13.878654999999998,2.37,2010-06-07 00:44:37,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7074542897327707, 0.7313432835820896, 0.1293952180028131, 0.14925373134328357, False, '8862749')]"
2573476,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_004258_949_LC16.jpg,PR_20100607_004258_949_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.1197,148.34578056,12.863413000000001,2.402,2010-06-07 00:42:58,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.44163150492264414, 0.4496268656716418, 0.0759493670886076, 0.08955223880597014, False, '8862767'), ('Centrostephanus rodgersii', 1.0, 0.6160337552742616, 0.7014925373134329, 0.08157524613220815, 0.09328358208955224, False, '8862769'), ('Centrostephanus rodgersii', 1.0, 0.6258790436005626, 0.835820895522388, 0.07876230661040788, 0.10074626865671642, False, '8862768')]"
2573474,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_004256_915_LC16.jpg,PR_20100607_004256_915_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11969444,148.34577569,13.019434,2.567,2010-06-07 00:42:56,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.24472573839662448, 0.15111940298507462, 0.08157524613220815, 0.08955223880597014, False, '8862774'), ('Centrostephanus rodgersii', 1.0, 0.4936708860759494, 0.3843283582089552, 0.06751054852320675, 0.08955223880597014, False, '8862775'), ('Centrostephanus rodgersii', 1.0, 0.4571026722925457, 0.27425373134328357, 0.07032348804500703, 0.08582089552238806, False, '8862776')]"
2573467,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_004249_941_LC16.jpg,PR_20100607_004249_941_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11967986,148.34578472,13.561764000000002,1.72,2010-06-07 00:42:49,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.6722925457102672, 0.11007462686567164, 0.06188466947960619, 0.13059701492537312, False, '8862780'), ('Centrostephanus rodgersii', 1.0, 0.8537271448663853, 0.43656716417910446, 0.07876230661040788, 0.08955223880597014, False, '8862779'), ('Centrostephanus rodgersii', 1.0, 0.6877637130801688, 0.7126865671641791, 0.11251758087201125, 0.15298507462686567, False, '8862778')]"
2572143,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_002045_748_LC16.jpg,PR_20100607_002045_748_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11970208,148.34577639,13.472864000000001,2.035,2010-06-07 00:20:45,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7665847665847666, 0.5106035889070146, 0.08845208845208845, 0.07504078303425757, False, '8862812'), ('Centrostephanus rodgersii', 1.0, 0.6461916461916462, 0.8890701468189234, 0.06388206388206388, 0.10114192495921696, False, '8862811'), ('Centrostephanus rodgersii', 1.0, 0.8574938574938575, 0.39477977161500816, 0.04668304668304668, 0.06851549755301795, False, '8862814')]"
2573466,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_004248_936_LC16.jpg,PR_20100607_004248_936_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11967431,148.34578611,13.369582999999999,2.183,2010-06-07 00:42:48,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.6624472573839663, 0.3880597014925373, 0.10407876230661041, 0.1455223880597015, False, '8862781'), ('Centrostephanus rodgersii', 1.0, 0.6751054852320675, 0.8395522388059702, 0.08720112517580872, 0.13059701492537312, False, '8862782'), ('Centrostephanus rodgersii', 1.0, 0.7960618846694796, 0.0914179104477612, 0.08157524613220815, 0.10820895522388059, False, '8862783')]"
2573372,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_004114_909_LC16.jpg,PR_20100607_004114_909_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11967917,148.34577639,13.766557999999998,1.32,2010-06-07 00:41:14,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.49226441631504925, 0.5093283582089553, 0.09845288326300984, 0.10820895522388038, False, '8862795'), ('Centrostephanus rodgersii', 1.0, 0.7679324894514767, 0.3824626865671642, 0.090014064697609, 0.13432835820895522, False, '8862796'), ('Centrostephanus rodgersii', 1.0, 0.5288326300984529, 0.9440298507462687, 0.10970464135021081, 0.11940298507462686, False, '8862798')]"
2573371,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_004113_907_LC16.jpg,PR_20100607_004113_907_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11968194,148.34577917,13.807962,1.62,2010-06-07 00:41:13,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.44163150492264414, 0.7332089552238806, 0.10407876230661041, 0.13805970149253732, False, '8862800'), ('Centrostephanus rodgersii', 1.0, 0.40365682137834036, 0.2835820895522388, 0.10407876230661041, 0.11567164179104478, False, '8862801'), ('Centrostephanus rodgersii', 1.0, 0.6497890295358649, 0.17723880597014927, 0.11814345991561197, 0.15298507462686567, False, '8862799'), ('Centrostephanus rodgersii', 1.0, 0.4388185654008439, 0.8638059701492538, 0.07876230661040788, 0.10820895522388059, False, '8862802')]"
2573148,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_003730_883_LC16.jpg,PR_20100607_003730_883_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11975,148.34575139,13.274467999999999,1.803,2010-06-07 00:37:30,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.3108298171589311, 0.9552238805970149, 0.10689170182841069, 0.1791044776119403, False, '8862803'), ('Centrostephanus rodgersii', 1.0, 0.22644163150492264, 0.9347014925373134, 0.090014064697609, 0.11567164179104478, False, '8862805')]"
2573576,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_004438_935_LC16.jpg,PR_20100607_004438_935_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11970903,148.34578958,13.796253,2.257,2010-06-07 00:44:38,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7116736990154712, 0.9421641791044776, 0.1209563994374121, 0.13059701492537312, False, '8862747'), ('Centrostephanus rodgersii', 1.0, 0.5611814345991561, 0.6231343283582089, 0.07313642756680731, 0.12686567164179105, False, '8862746')]"
2573478,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_004300_902_LC16.jpg,PR_20100607_004300_902_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11970278,148.34578819,12.652301,3.18,2010-06-07 00:43:00,True,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.6962025316455697, 0.7369402985074627, 0.05344585091420519, 0.09328358208955224, True, '8862765')]"
2572142,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_002044_745_LC16.jpg,PR_20100607_002044_745_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11970417,148.34578333,13.337876000000001,1.983,2010-06-07 00:20:44,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.6412776412776413, 0.5399673735725938, 0.06633906633906633, 0.05872756933115824, False, '8862816'), ('Centrostephanus rodgersii', 1.0, 0.726044226044226, 0.10114192495921696, 0.07125307125307126, 0.10440456769983687, False, '8862815')]"
2572140,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_002042_792_LC16.jpg,PR_20100607_002042_792_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11970972,148.34579097,13.030826,2.975,2010-06-07 00:20:42,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.3746928746928747, 0.9526916802610114, 0.056511056511056514, 0.1272430668841762, False, '8862818')]"
2573480,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_004302_908_LC16.jpg,PR_20100607_004302_908_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11970764,148.3457875,12.579483,2.953,2010-06-07 00:43:02,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7960618846694796, 0.6100746268656716, 0.06469760900140648, 0.08582089552238806, False, '8862754'), ('Centrostephanus rodgersii', 1.0, 0.1631504922644163, 0.1623134328358209, 0.0956399437412096, 0.12313432835820895, False, '8862753')]"
2573479,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_004301_905_LC16.jpg,PR_20100607_004301_905_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11970486,148.34578819,12.627875999999999,2.922,2010-06-07 00:43:01,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.8888888888888888, 0.5317164179104478, 0.06751054852320675, 0.11567164179104478, False, '8862755')]"
2573477,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_004259_955_LC16.jpg,PR_20100607_004259_955_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11970069,148.34578611,12.744378,2.695,2010-06-07 00:42:59,True,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.60056258790436, 0.6529850746268657, 0.05625879043600578, 0.07835820895522388, True, '8862762')]"
2573475,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_004257_918_LC16.jpg,PR_20100607_004257_918_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11969653,148.34577708,12.956875,2.428,2010-06-07 00:42:57,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.5203938115330521, 0.4197761194029851, 0.07876230661040771, 0.09701492537313433, False, '8862772'), ('Centrostephanus rodgersii', 1.0, 0.3361462728551336, 0.23134328358208955, 0.07313642756680731, 0.08208955223880597, False, '8862771'), ('Centrostephanus rodgersii', 1.0, 0.5569620253164557, 0.5466417910447762, 0.05063291139240506, 0.10820895522388059, False, '8862773')]"
2573373,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_004115_912_LC16.jpg,PR_20100607_004115_912_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11967778,148.34577361,13.637762,2.11,2010-06-07 00:41:15,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.3769338959212377, 0.054104477611940295, 0.09563994374120956, 0.12313432835820895, False, '8862791'), ('Centrostephanus rodgersii', 1.0, 0.47960618846694797, 0.1623134328358209, 0.1490857946554149, 0.14925373134328357, False, '8862792'), ('Centrostephanus rodgersii', 1.0, 0.5654008438818565, 0.7220149253731343, 0.09282700421940929, 0.11194029850746269, False, '8862793')]"
2573146,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_003728_878_LC16.jpg,PR_20100607_003728_878_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11975972,148.34575347,12.854827,2.093,2010-06-07 00:37:28,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.35503685503685506, 0.3735725938009788, 0.04176904176904177, 0.05546492659053834, False, '8862808'), ('Centrostephanus rodgersii', 1.0, 0.2764127764127764, 0.9722675367047309, 0.044226044226044224, 0.04567699836867863, False, '8862809')]"
2572006,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_001828_738_LC16.jpg,PR_20100607_001828_738_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.1197,148.34626806,21.73549,2.107,2010-06-07 00:18:28,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.5798525798525799, 0.768352365415987, 0.08845208845208845, 0.06851549755301795, False, '8862824'), ('Centrostephanus rodgersii', 1.0, 0.7100737100737101, 0.8123980424143556, 0.085995085995086, 0.04567699836867863, False, '8862823')]"
2571335,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_000717_665_LC16.jpg,PR_20100607_000717_665_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.118875,148.34887361,21.744073999999998,2.087,2010-06-07 00:07:17,False,9,False,True,"[('Centrostephanus rodgersii', 1.0, 0.8476658476658476, 0.3964110929853181, 0.12285012285012285, 0.14355628058727568, False, '8863023'), ('Centrostephanus rodgersii', 1.0, 0.2936117936117936, 0.2544861337683524, 0.06388206388206388, 0.06199021207177814, False, '8863031'), ('Centrostephanus rodgersii', 1.0, 0.4262899262899263, 0.6606851549755302, 0.07862407862407862, 0.11419249592169657, False, '8863025'), ('Centrostephanus rodgersii', 1.0, 0.33783783783783783, 0.7210440456769984, 0.0687960687960688, 0.06851549755301813, False, '8863027'), ('Centrostephanus rodgersii', 1.0, 0.22481572481572482, 0.734094616639478, 0.08845208845208845, 0.10766721044045677, False, '8863028'), ('Centrostephanus rodgersii', 1.0, 0.19656019656019655, 0.8433931484502447, 0.10073710073710074, 0.09135399673735727, False, '8863029'), ('Centrostephanus rodgersii', 1.0, 0.11793611793611794, 0.48450244698205547, 0.12530712530712532, 0.1468189233278956, False, '8863030'), ('Centrostephanus rodgersii', 1.0, 0.01597051597051597, 0.24469820554649266, 0.06388206388206388, 0.06525285481239804, False, '8863032'), ('Centrostephanus rodgersii', 1.0, 0.5307125307125307, 0.5464926590538336, 0.07371007371007357, 0.08809135399673736, False, '8863024')]"
2572141,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_002043_800_LC16.jpg,PR_20100607_002043_800_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11970625,148.3457875,13.294354,2.74,2010-06-07 00:20:43,True,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.9115479115479116, 0.3866231647634584, 0.09336609336609336, 0.04893964110929844, True, '8862817')]"
2572005,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_001827_782_LC16.jpg,PR_20100607_001827_782_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11969861,148.34627222,21.585234,2.57,2010-06-07 00:18:27,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.22972972972972974, 0.2169657422512235, 0.07616707616707617, 0.052202283849918436, False, '8862825'), ('Centrostephanus rodgersii', 1.0, 0.7813267813267813, 0.45187601957585644, 0.056511056511056514, 0.022838499184339316, False, '8862826')]"
2571580,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_001122_699_LC16.jpg,PR_20100607_001122_699_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11961389,148.34817292,25.055713,2.04,2010-06-07 00:11:22,True,5,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7395577395577395, 0.8694942903752039, 0.07862407862407862, 0.08156606851549755, False, '8862828'), ('Centrostephanus rodgersii', 1.0, 0.6130221130221131, 0.9021207177814029, 0.06388206388206374, 0.09135399673735727, False, '8862829'), ('Centrostephanus rodgersii', 1.0, 0.9926289926289926, 0.5252854812398042, 0.0171990171990172, 0.12071778140293637, False, '8862831'), ('Centrostephanus rodgersii', 1.0, 0.9201474201474201, 0.44045676998368677, 0.014742014742014743, 0.12398042414355628, False, '8862832'), ('Centrostephanus rodgersii', 1.0, 0.3931203931203931, 0.28874388254486133, 0.02457002457002457, 0.04567699836867863, True, '8862833')]"
2571538,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_001040_688_LC16.jpg,PR_20100607_001040_688_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11949306,148.34829583,24.570988,2.2,2010-06-07 00:10:40,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.9176904176904177, 0.6851549755301795, 0.06633906633906633, 0.11745513866231629, False, '8862859'), ('Centrostephanus rodgersii', 1.0, 0.8562653562653563, 0.9543230016313213, 0.07616707616707617, 0.10440456769983687, False, '8862860'), ('Centrostephanus rodgersii', 1.0, 0.7837837837837838, 0.9738988580750407, 0.051597051597051594, 0.09135399673735727, False, '8862861'), ('Centrostephanus rodgersii', 1.0, 0.7800982800982801, 0.8515497553017944, 0.04668304668304668, 0.08482871125611746, False, '8862862')]"
2571537,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_001039_684_LC16.jpg,PR_20100607_001039_684_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11949236,148.34829514,24.65271,2.26,2010-06-07 00:10:39,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7493857493857494, 0.8646003262642741, 0.08353808353808354, 0.11745513866231648, False, '8862863'), ('Centrostephanus rodgersii', 1.0, 0.6633906633906634, 0.8907014681892332, 0.06142506142506143, 0.10114192495921696, False, '8862864'), ('Centrostephanus rodgersii', 1.0, 0.6756756756756757, 0.7716150081566069, 0.044226044226044224, 0.08809135399673736, False, '8862890'), ('Centrostephanus rodgersii', 1.0, 0.8071253071253072, 0.5840130505709625, 0.08845208845208845, 0.11419249592169639, False, '8862891')]"
2571534,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_001036_681_LC16.jpg,PR_20100607_001036_681_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11948403,148.34830486,24.892626999999997,2.103,2010-06-07 00:10:36,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7923832923832924, 0.02773246329526917, 0.06633906633906633, 0.08809135399673736, False, '8862903'), ('Centrostephanus rodgersii', 1.0, 0.3857493857493858, 0.2137030995106036, 0.04176904176904177, 0.05872756933115824, False, '8862905'), ('Centrostephanus rodgersii', 1.0, 0.2800982800982801, 0.9070146818923328, 0.08845208845208845, 0.12071778140293637, False, '8862907'), ('Centrostephanus rodgersii', 1.0, 0.5798525798525799, 0.9885807504078303, 0.05896805896805897, 0.07177814029363784, False, '8862909')]"
2571533,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_001035_697_LC16.jpg,PR_20100607_001035_697_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11948056,148.34831042,24.979201999999997,1.867,2010-06-07 00:10:35,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.6007371007371007, 0.6492659053833605, 0.11056511056511056, 0.1402936378466558, False, '8862921'), ('Centrostephanus rodgersii', 1.0, 0.3808353808353808, 0.7194127243066885, 0.10073710073710074, 0.10766721044045677, False, '8862923'), ('Centrostephanus rodgersii', 1.0, 0.9815724815724816, 0.7960848287112561, 0.051597051597051594, 0.1500815660685155, False, '8862919'), ('Centrostephanus rodgersii', 1.0, 0.3058968058968059, 0.49429037520391517, 0.0687960687960688, 0.13050570962479607, False, '8862925')]"
2573145,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_003727_873_LC16.jpg,PR_20100607_003727_873_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.1197625,148.34575417,12.594052,2.62,2010-06-07 00:37:27,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.40365682137834036, 0.7425373134328358, 0.04219409282700422, 0.08582089552238806, False, '8862920')]"
2573144,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_003726_869_LC16.jpg,PR_20100607_003726_869_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11976667,148.34575139,12.408764999999999,3.085,2010-06-07 00:37:26,True,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.45288326300984527, 0.5485074626865671, 0.03938115330520394, 0.05970149253731343, False, '8862924'), ('Centrostephanus rodgersii', 1.0, 0.44163150492264414, 0.7611940298507462, 0.06751054852320675, 0.05970149253731343, True, '8862926')]"
2572144,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_002046_765_LC16.jpg,PR_20100607_002046_765_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.1197,148.34577222,13.522279000000001,2.14,2010-06-07 00:20:46,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.8030942334739803, 0.8488805970149254, 0.06188466947960619, 0.08582089552238806, False, '8862928'), ('Centrostephanus rodgersii', 1.0, 0.7060478199718706, 0.9216417910447762, 0.08438818565400844, 0.09701492537313433, False, '8862929')]"
2571532,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_001034_721_LC16.jpg,PR_20100607_001034_721_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11947778,148.34831389,25.058636,1.877,2010-06-07 00:10:34,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.4201474201474201, 0.3360522022838499, 0.08845208845208845, 0.11745513866231648, False, '8862931'), ('Centrostephanus rodgersii', 1.0, 0.0171990171990172, 0.5905383360522023, 0.11547911547911548, 0.1598694942903752, False, '8862933'), ('Centrostephanus rodgersii', 1.0, 0.644963144963145, 0.2969004893964111, 0.12530712530712532, 0.1468189233278956, False, '8862936'), ('Centrostephanus rodgersii', 1.0, 0.3501228501228501, 0.08156606851549755, 0.10073710073710074, 0.1761827079934747, False, '8862939')]"
2571531,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_001033_715_LC16.jpg,PR_20100607_001033_715_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11947569,148.34831944,25.103601,1.723,2010-06-07 00:10:33,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7407862407862408, 0.04404567699836868, 0.11547911547911548, 0.1468189233278956, False, '8862966'), ('Centrostephanus rodgersii', 1.0, 0.5061425061425061, 0.05546492659053834, 0.11056511056511056, 0.11419249592169657, False, '8862967'), ('Centrostephanus rodgersii', 1.0, 0.10196560196560196, 0.25122349102773245, 0.09582309582309582, 0.1631321370309951, False, '8862968'), ('Centrostephanus rodgersii', 1.0, 0.019656019656019656, 0.3768352365415987, 0.10810810810810811, 0.20880913539967375, False, '8862969')]"
